chr10	81755781
chr10	81784421
chr10	81801710
chr10	81830354
chr10	81891923
chr10	81898615
chr10	81992069
chr10	82032674
chr10	82036513
chr10	82157402
chr10	82181434
chr10	82204580
chr10	82352787
chr10	82637039
chr10	82912078
chr10	83178409
chr10	83565922
chr10	83642034
chr10	83780227
chr10	83819406
chr10	84463185
chr10	85105782
chr10	85295360
chr10	85531221
chr10	85627211
chr10	85705821
chr10	85708756
chr10	85771980
chr10	85776083
chr10	85881028
chr10	85997810
chr10	86550412
chr10	87056214
chr10	87066918
chr10	87390252
chr10	87445756
chr10	87491696
chr10	87517898
chr10	87755452
chr10	87991224
chr10	88115809
chr10	88175206
chr10	88228566
chr10	88237104
chr10	88413312
chr10	88422116
chr10	88486894
chr10	89414479
chr10	89432286
chr10	89443649
chr10	89816445
chr10	89829664
chr10	90068576
chr10	90252237
chr10	90461823
chr10	90526379
chr10	91079771
chr10	91106616
chr10	91118661
chr10	91143529
chr10	91182336
chr10	91233923
chr10	91305710
chr10	91386496
chr10	91479211
chr10	91662354
chr10	91707543
chr10	91791456
chr10	91855306
chr10	92151461
chr10	92426981
chr10	92735019
chr10	93774951
chr10	93939437
chr10	94237802
chr10	94341829
chr10	94414567
chr10	94460687
chr10	94521415
chr10	94802684
chr10	94956255
chr10	94961320
chr10	94981154
chr10	95018018
chr10	95029520
chr10	95031807
chr10	95141745
chr10	95160424
chr10	95223523
chr10	95229004
chr10	95233626
chr10	95247148
chr10	95687290
chr10	95749315
chr10	96718308
chr10	96721181
chr10	96867418
chr10	97397586
chr10	97425042
chr10	97603178
chr10	97606602
chr10	97693589
chr10	97740461
chr10	97984131
chr10	98487912
chr10	98616855
chr10	98686178
chr10	98867239
chr10	98875936
chr10	98888164
chr10	98923531
chr10	99319352
chr10	99912691
chr10	99935945
chr10	100066564
chr10	100066769
chr10	100141027
chr10	100146895
chr10	100425254
chr10	100464760
chr10	100472299
chr10	101285650
chr10	101900190
chr10	102002108
chr10	102124761
chr10	102132535
chr10	102149744
chr10	102199884
chr10	102219749
chr10	102303065
chr10	103076158
chr10	103561771
chr10	103652404
chr10	103791738
chr10	103908080
chr10	104209409
chr10	104244139
chr10	104248087
chr10	104293412
chr10	104366042
chr10	104366353
chr10	104527341
chr10	105092447
chr10	105245420
chr10	105610806
chr10	105611678
chr10	105639611
chr10	105640978
chr10	105739777
chr10	105769928
chr10	105783646
chr10	105805497
chr10	105870132
chr10	105906924
chr10	106571525
chr10	106635796
chr10	106636780
chr10	106675585
chr10	106737026
chr10	106758057
chr10	106835378
chr10	106838655
chr10	106944104
chr10	106945236
chr10	106956938
chr10	107047645
chr10	107371475
chr10	107465791
chr10	107476043
chr10	107579493
chr10	107667535
chr10	107690674
chr10	107707902
chr10	107758642
chr10	107781462
chr10	107789712
chr10	107970003
chr10	108014699
chr10	108079670
chr10	108532777
chr10	108686947
chr10	108934128
chr10	108942660
chr10	109035384
chr10	109436003
chr10	109730743
chr10	109743514
chr10	109767067
chr10	109845399
chr10	109975178
chr10	110118064
chr10	110130267
chr10	110152190
chr10	110190368
chr10	110205189
chr10	110208217
chr10	110269624
chr10	110376465
chr10	110944827
chr10	110947577
chr10	110978707
chr10	111006514
chr10	111033360
chr10	111094179
chr10	111122888
chr10	111153061
chr10	111157607
chr10	111183469
chr10	111195044
chr10	111355091
chr10	111454947
chr10	111533166
chr10	111633025
chr10	112120128
chr10	112415611
chr10	112506039
chr10	112539859
chr10	112597289
chr10	112920542
chr10	113162836
chr10	113175945
chr10	113178591
chr10	113185169
chr10	113188828
chr10	113335500
chr10	113364732
chr10	113378792
chr10	113484997
chr10	113507744
chr10	113994235
chr10	114000634
chr10	114399942
chr10	114755689
chr10	115231470
chr10	115401761
chr10	115445184
chr10	115517683
chr10	115559478
chr10	115589230
chr10	115765270
chr10	115900389
chr10	115975164
chr10	116177976
chr10	116214155
chr10	116232161
chr10	116252865
chr10	116267306
chr10	116295002
chr10	116662852
chr10	116712329
chr10	116757856
chr10	116923522
chr10	117018581
chr10	117138928
chr10	117539716
chr10	117566442
chr10	117595261
chr10	117768093
chr10	117807309
chr10	118890693
chr10	119091767
chr10	120144096
chr10	120251188
chr10	120425450
chr10	120438665
chr10	120472597
chr10	120585329
chr10	120738180
chr10	120798655
chr10	120956021
chr10	121401490
chr10	121685448
chr10	121763654
chr10	121909552
chr10	121936064
chr10	121959463
chr10	122094574
chr10	122213646
chr10	122222345
chr10	122435737
chr10	122764181
chr10	123138257
chr10	123146405
chr10	123430122
chr10	123462765
chr10	123648739
chr10	123706453
chr10	124285188
chr10	124422674
chr10	124523169
chr10	124697198
chr10	124744123
chr10	124951697
chr10	125206933
chr10	125230186
chr10	125236799
chr10	125251916
chr10	125295387
chr10	125617639
chr10	125661410
chr10	125675920
chr10	125699990
chr10	125862738
chr10	125865777
chr10	125972214
chr10	126176620
chr10	126181271
chr10	126533457
chr10	127864175
chr10	127895003
chr10	127994577
chr10	128001759
chr10	128051106
chr10	128068527
chr10	128205983
chr10	128410980
chr10	128549022
chr10	128580991
chr10	128922826
chr10	129159848
chr10	129160458
chr10	129186317
chr10	129191512
chr10	129264102
chr10	129389988
chr10	129773221
chr10	129793485
chr10	129804052
chr10	129830218
chr10	129848049
chr10	130006632
chr10	130137126
chr10	130194344
chr10	130318458
chr10	130363150
chr10	130509645
chr10	130765792
chr10	130812555
chr10	130823467
chr10	130862195
chr10	131283402
chr10	131303340
chr10	131327681
chr10	132214902
chr10	132225583
chr10	132271141
chr10	132302628
chr10	132311845
chr10	132589119
chr10	132620323
chr10	132637887
chr10	132641714
chr10	132705836
chr10	132897280
chr10	132995300
chr10	133186688
chr10	133300058
chr10	133332907
chr10	133465964
chr10	133500827
chr10	133596231
chr10	133734261
chr10	133910158
chr10	133919435
chr10	134327794
chr10	134415486
chr10	134714485
chr10	134727535
chr10	134729762
chr10	134835365
chr10	135060636
chr10	135067285
chr11	222620
chr11	571039
chr11	836023
chr11	1033856
chr11	1079879
chr11	1216440
chr11	1379719
chr11	1417411
chr11	1449373
chr11	1837080
chr11	1944636
chr11	2015507
chr11	2094739
chr11	2132824
chr11	2205892
chr11	2835780
chr11	3159186
chr11	3238109
chr11	3251204
chr11	3375990
chr11	3397725
chr11	79129616
chr14	19191635
chr14	21000198
chr14	21026335
chr14	21526044
chr14	21629596
chr14	22021475
chr14	22218156
chr14	22258043
chr14	22417382
chr14	22421078
chr14	22435602
chr14	22465320
chr14	22594446
chr14	22611394
chr14	22635809
chr14	22640239
chr14	22660114
chr14	22739146
chr14	22741101
chr14	22742042
chr14	22787466
chr14	22824278
chr14	22853638
chr14	22913575
chr14	23102969
chr14	23317517
chr14	23587555
chr14	23717231
chr14	24543873
chr14	25008201
chr14	25032199
chr14	25085890
chr14	25103414
chr14	25225787
chr14	25281843
chr14	25350572
chr14	25399385
chr14	25544538
chr14	25720851
chr14	25726332
chr14	25744610
chr14	25877260
chr14	26689983
chr14	27262305
chr14	27312939
chr14	27453198
chr14	27506144
chr14	27562737
chr14	27576015
chr14	27632113
chr14	27654745
chr14	27738160
chr14	27745012
chr14	28201213
chr14	28502954
chr14	28586086
chr14	28729800
chr14	28907844
chr14	28927767
chr14	28982535
chr14	29002140
chr14	29021339
chr14	29065466
chr14	29066812
chr14	29114516
chr14	29139421
chr14	29198167
chr14	29254955
chr14	29707990
chr14	30008776
chr14	30075467
chr14	30409550
chr14	30571024
chr14	30656078
chr14	31055375
chr14	31291732
chr14	31293900
chr14	31296958
chr14	32029399
chr14	32057819
chr14	32179398
chr14	32200996
chr14	32300670
chr14	32449381
chr14	32813354
chr14	32818091
chr14	32851114
chr14	32943729
chr14	32952320
chr14	33041232
chr14	33182304
chr14	33269385
chr14	33317373
chr14	33372759
chr14	33497971
chr14	33726500
chr14	34017740
chr14	34191430
chr14	34192834
chr14	34716822
chr14	34755662
chr14	34768053
chr14	35124306
chr14	35218625
chr14	35375269
chr14	35697307
chr14	35706558
chr14	35747402
chr14	36268384
chr14	36303822
chr14	36303853
chr14	36694638
chr14	36984399
chr14	37285356
chr14	37305518
chr14	37316494
chr14	37347060
chr14	37491836
chr14	37508135
chr14	38010813
chr14	38018435
chr14	38505758
chr14	39038236
chr14	39236996
chr14	39291927
chr14	39339469
chr14	39420772
chr14	39573919
chr14	40040576
chr14	40044583
chr14	40058882
chr14	40215686
chr14	40231077
chr14	40965604
chr14	41015628
chr14	41149896
chr14	41257979
chr14	41305952
chr14	41549478
chr14	42021990
chr14	42028705
chr14	42188443
chr14	42255206
chr14	42271807
chr14	42425563
chr14	42628655
chr14	42729746
chr14	42956928
chr14	42988202
chr14	43032540
chr14	43043681
chr14	43054100
chr14	43224964
chr14	44483488
chr14	44498982
chr14	44553365
chr14	44971824
chr14	45368614
chr14	46330170
chr14	46333407
chr14	46358343
chr14	46548312
chr14	46577524
chr14	46850720
chr14	46902113
chr14	47097168
chr14	47115662
chr14	47202352
chr14	47430414
chr14	47683255
chr14	47724919
chr14	47726163
chr14	47906482
chr14	47943673
chr14	48038580
chr14	48180090
chr14	48223430
chr14	48391936
chr14	48451032
chr14	48482539
chr14	49028092
chr14	49124566
chr14	49169782
chr14	49169866
chr14	49593185
chr14	49610464
chr14	49783945
chr14	49812198
chr14	50420140
chr14	50578613
chr14	50627719
chr14	50684333
chr14	51250821
chr14	51615360
chr14	52310344
chr14	52489413
chr14	52676004
chr14	53028100
chr14	53178746
chr14	53333787
chr14	53397018
chr14	53480554
chr14	53657823
chr14	53763174
chr14	53785106
chr14	53797773
chr14	53955742
chr14	54161251
chr14	54205407
chr14	54741461
chr14	54954233
chr14	55315993
chr14	55363321
chr14	55388723
chr14	55568276
chr14	55702263
chr14	55914756
chr14	55978227
chr14	56025800
chr14	56281728
chr14	56476361
chr14	56663731
chr14	56689392
chr14	56790012
chr14	56843868
chr14	56947800
chr14	57337313
chr14	57555846
chr14	58148907
chr14	58149199
chr14	58157677
chr14	58193380
chr14	58513874
chr14	58706605
chr14	59114770
chr14	59161363
chr14	59304643
chr14	59570598
chr14	59719713
chr14	59832923
chr14	59858837
chr14	59874424
chr14	59903104
chr14	59951446
chr14	60009299
chr14	60121703
chr14	60122239
chr14	60361063
chr14	60361550
chr14	60661277
chr14	60707431
chr14	60754455
chr14	61760314
chr14	61867994
chr14	61874448
chr14	61945591
chr14	61969873
chr14	61981764
chr14	62078983
chr14	62361021
chr14	62501384
chr14	62722450
chr14	62865882
chr14	62957110
chr14	62971435
chr14	63425918
chr14	63472023
chr14	63502865
chr14	63634787
chr14	64654026
chr14	64890645
chr14	65031137
chr14	65220775
chr14	65399255
chr14	65465725
chr14	66391947
chr14	66526938
chr14	66540213
chr14	66631822
chr14	66647774
chr14	66752856
chr14	66755237
chr14	66861865
chr14	67108103
chr14	67115917
chr14	67166701
chr14	67457755
chr14	67520100
chr14	67598300
chr14	67648628
chr14	67862397
chr14	67890322
chr14	67891785
chr14	67936264
chr14	68152580
chr14	68185436
chr14	68434826
chr14	68479451
chr14	68671605
chr14	68897426
chr14	69052911
chr14	69089903
chr14	69109381
chr14	69316200
chr14	69339307
chr14	69436613
chr14	69718214
chr14	69989912
chr14	69997585
chr14	70029274
chr14	70295255
chr14	70469120
chr14	70650631
chr14	70692407
chr14	70715328
chr14	70835246
chr14	70876603
chr14	70901025
chr14	71138730
chr14	71245174
chr14	71266443
chr14	71653031
chr14	71759895
chr14	71922893
chr14	72066456
chr14	72349032
chr14	72472156
chr14	72974839
chr14	73417744
chr14	73440864
chr14	73667787
chr14	74172714
chr14	74192165
chr14	74269778
chr14	74540773
chr14	74869888
chr14	75047288
chr14	75101708
chr14	75207264
chr14	75316614
chr14	75408789
chr14	75455810
chr14	75507525
chr14	75561871
chr14	75694927
chr14	75741154
chr14	75770523
chr14	76795806
chr14	77017374
chr14	77384540
chr14	77713146
chr14	77734580
chr14	77939965
chr14	78095394
chr14	78160115
chr14	78252295
chr14	78350369
chr14	78417274
chr14	78510548
chr14	78757013
chr14	79599567
chr14	79602542
chr14	80070360
chr14	80137488
chr14	80152758
chr14	80191871
chr14	80425093
chr14	80445544
chr14	80450155
chr14	80474768
chr14	80595298
chr14	80924438
chr14	81086263
chr14	82325358
chr14	82334789
chr14	82771433
chr14	82855236
chr14	83016945
chr14	83266248
chr14	83344594
chr14	83442483
chr14	83524701
chr14	83776237
chr14	83806117
chr14	83954650
chr14	84163205
chr14	84167518
chr14	84170887
chr14	84185452
chr14	84313703
chr14	84467962
chr14	84730585
chr14	84940205
chr14	85019617
chr14	85038647
chr14	85148641
chr14	85366143
chr14	85568786
chr14	85584718
chr14	85689875
chr14	85747096
chr14	85849954
chr14	85859008
chr14	85918958
chr14	86024168
chr14	86041160
chr14	86071974
chr14	86709989
chr14	86942765
chr14	86945768
chr14	86995406
chr14	87171493
chr14	87624717
chr14	87737581
chr14	87918602
chr14	88034538
chr14	88187389
chr14	88508426
chr14	88777460
chr14	88780602
chr14	88806434
chr14	89512749
chr14	89795670
chr14	90034972
chr14	90619217
chr14	90715014
chr14	90800319
chr14	90807491
chr14	90826840
chr14	90892824
chr14	90972641
chr14	91407912
chr14	91636395
chr14	91643173
chr14	91711506
chr14	92089986
chr14	92453557
chr14	92460098
chr14	92532042
chr14	92598259
chr14	92823701
chr14	92894395
chr14	92899367
chr14	92976023
chr14	93101074
chr14	93406702
chr14	93796411
chr14	93807718
chr14	93869866
chr14	93966195
chr14	94026653
chr14	94091629
chr14	94313810
chr14	94318650
chr14	94325812
chr14	95104768
chr14	95284237
chr14	95340186
chr14	95480970
chr14	95502263
chr14	95699771
chr14	95706743
chr14	95707368
chr14	95867394
chr14	95879585
chr14	95928090
chr14	95929255
chr14	96254717
chr14	96388416
chr14	96469250
chr14	96577787
chr14	96703182
chr14	97090197
chr14	97177753
chr14	97429958
chr14	97898155
chr14	98338119
chr14	98403647
chr14	98603851
chr14	98614716
chr14	98726455
chr14	98727790
chr14	99055040
chr14	99056323
chr14	99088792
chr14	99251517
chr14	99393825
chr14	99727592
chr14	100030553
chr14	100243913
chr14	100248124
chr14	100694172
chr14	100901238
chr14	101002149
chr14	101027895
chr14	101208287
chr14	101429659
chr14	101550350
chr14	101709688
chr14	101756624
chr14	101930387
chr14	101935649
chr14	101983777
chr14	102316394
chr14	102393120
chr14	102887621
chr14	103027359
chr14	103185435
chr14	103228417
chr14	103231768
chr14	103391698
chr14	103392734
chr14	103715633
chr14	103748322
chr14	103874215
chr14	103900481
chr14	103921916
chr14	103975472
chr14	104186876
chr14	104253336
chr14	104336397
chr14	104460238
chr14	104518836
chr14	104520878
chr14	104661941
chr14	104662734
chr14	104665730
chr14	104683154
chr14	104763892
chr14	104782761
chr14	104807712
chr14	105140433
chr14	105170175
chr14	105223495
chr14	105258067
chr14	105541197
chr14	106348904
chr15	22301078
chr15	22386357
chr15	22499044
chr15	22521401
chr15	22871248
chr15	22935366
chr15	22958151
chr15	23085322
chr15	23694043
chr15	23803985
chr15	23914084
chr15	24207826
chr15	24215659
chr15	24220515
chr15	24245943
chr15	24300574
chr15	24410761
chr15	24602803
chr15	25081640
chr15	25119954
chr15	25143069
chr15	25363715
chr15	25482023
chr15	25916487
chr15	25988956
chr15	26054366
chr15	26229793
chr15	26233124
chr15	26635232
chr15	26752808
chr15	27017536
chr15	27142968
chr15	27303492
chr15	27489005
chr15	27526029
chr15	27709626
chr15	27761776
chr15	27767328
chr15	27771851
chr15	28327906
chr15	29411326
chr15	29703452
chr15	29855301
chr15	29858392
chr15	30185192
chr15	30199536
chr15	30210770
chr15	30223268
chr15	30966950
chr15	31022082
chr15	31074408
chr15	31138952
chr15	31342744
chr15	31381989
chr15	31689684
chr15	31705047
chr15	31841860
chr15	31865818
chr15	31877920
chr15	31914741
chr15	31966669
chr15	31979388
chr15	32041690
chr15	32052058
chr15	32073291
chr15	32574662
chr15	32932650
chr15	32947622
chr15	33063603
chr15	33129322
chr15	33177018
chr15	33419940
chr15	33420450
chr15	33456483
chr15	33785248
chr15	34033916
chr15	34062156
chr15	34090357
chr15	34198177
chr15	34662849
chr15	34905177
chr15	34947425
chr15	35148102
chr15	35347452
chr15	35626283
chr15	35740392
chr15	36012922
chr15	36031746
chr15	36050138
chr15	36067647
chr15	36151742
chr15	36155088
chr15	36207470
chr15	36349742
chr15	36450959
chr15	36631115
chr15	36702033
chr15	36754692
chr15	36811360
chr15	37220678
chr15	37556791
chr15	37726622
chr15	37742108
chr15	37745129
chr15	37852111
chr15	37976375
chr15	37988404
chr15	38000533
chr15	38195973
chr15	38574963
chr15	38667259
chr15	39000259
chr15	39067798
chr15	39089865
chr15	39246712
chr15	39282454
chr15	39285679
chr15	39656042
chr15	40081435
chr15	40540934
chr15	40664647
chr15	41177514
chr15	41287689
chr15	41464851
chr15	41890686
chr15	42149472
chr15	42224824
chr15	42233211
chr15	42256589
chr15	42334224
chr15	42379594
chr15	42396877
chr15	43021628
chr15	43179404
chr15	43545314
chr15	43693328
chr15	43718435
chr15	44050376
chr15	44090854
chr15	45577308
chr15	45955501
chr15	46001514
chr15	46212872
chr15	46316832
chr15	46595908
chr15	46881782
chr15	47183572
chr15	47355363
chr15	47385524
chr15	47389214
chr15	47513478
chr15	47584440
chr15	47617250
chr15	47660070
chr15	47739147
chr15	47994703
chr15	48696347
chr15	48741401
chr15	48990338
chr15	49208019
chr15	49473102
chr15	49751708
chr15	49812972
chr15	49830097
chr15	49838296
chr15	49992862
chr15	50012632
chr15	50248862
chr15	50530894
chr15	50580405
chr15	50661899
chr15	50694608
chr15	50695439
chr15	50818417
chr15	51150914
chr15	51207983
chr15	52414996
chr15	52591752
chr15	52594575
chr15	52760642
chr15	53122152
chr15	53163084
chr15	53221028
chr15	53571532
chr15	53697762
chr15	53700368
chr15	53879395
chr15	54171145
chr15	54193705
chr15	54227052
chr15	54536111
chr15	55025257
chr15	55026276
chr15	55251433
chr15	55333111
chr15	55739430
chr15	56016746
chr15	56111055
chr15	56523595
chr15	56531012
chr15	56574043
chr15	56622294
chr15	56999901
chr15	57049810
chr15	57285255
chr15	57368459
chr15	57369944
chr15	57403598
chr15	57494392
chr15	57640681
chr15	57843747
chr15	58116387
chr15	58153458
chr15	58161251
chr15	58614523
chr15	58616227
chr15	58648756
chr15	58882882
chr15	59816036
chr15	59945340
chr15	59966649
chr15	60008939
chr15	60091109
chr15	60115927
chr15	60128826
chr15	60215108
chr15	60572287
chr15	60595520
chr15	60619050
chr15	60656164
chr15	60913415
chr15	61081507
chr15	61685084
chr15	61848154
chr15	61858816
chr15	62009043
chr15	64370106
chr15	64900526
chr15	65358379
chr15	66131204
chr15	66251290
chr15	66438961
chr15	66465825
chr15	66532203
chr15	66541771
chr15	66671387
chr15	66770626
chr15	66827783
chr15	66839394
chr15	66983587
chr15	67057161
chr15	67086624
chr15	67161522
chr15	67241569
chr15	67299573
chr15	68110297
chr15	68256940
chr15	68277895
chr15	68459529
chr15	68598164
chr15	68806874
chr15	69003788
chr15	69383029
chr15	70057534
chr15	70071900
chr15	70072128
chr15	70123256
chr15	70288296
chr15	70435543
chr15	70440799
chr15	70661144
chr15	70661180
chr15	70737821
chr15	70746961
chr15	70848838
chr15	70997783
chr15	71045254
chr15	71080237
chr15	71158278
chr15	71502528
chr15	71506509
chr15	71560102
chr15	71673459
chr15	71697929
chr15	72169466
chr15	72307691
chr15	72345110
chr15	72513148
chr15	72540296
chr15	73017398
chr15	73058317
chr15	73370350
chr15	73392279
chr15	73598548
chr15	74239307
chr15	74267320
chr15	74303349
chr15	74458024
chr15	76083215
chr15	76749117
chr15	76796351
chr15	76907831
chr15	77311987
chr15	77632340
chr15	78020609
chr15	78030023
chr15	78104011
chr15	78126757
chr15	78422769
chr15	78742754
chr15	78832349
chr15	78894896
chr15	79071598
chr15	79231518
chr15	79245465
chr15	79413269
chr15	79751898
chr15	79775194
chr15	79880853
chr15	79921845
chr15	79976513
chr15	80009498
chr15	80035570
chr15	80052449
chr15	80198408
chr15	80214565
chr15	80277068
chr15	80659071
chr15	80663190
chr15	80747660
chr15	80785787
chr15	80890189
chr15	81909871
chr15	81935901
chr15	82209299
chr15	82325781
chr15	82465536
chr15	83466344
chr15	83541947
chr15	83560575
chr15	83586926
chr15	83995438
chr15	84247851
chr15	84281176
chr15	84293342
chr15	84414909
chr15	84470896
chr15	84806060
chr15	84931310
chr15	85295927
chr15	85355494
chr15	85379641
chr15	85390346
chr15	85405995
chr15	85423857
chr15	85431566
chr15	85951446
chr15	86093701
chr15	86098390
chr15	86160441
chr15	86187174
chr15	86278309
chr15	86363911
chr15	86381001
chr15	86385324
chr15	86402156
chr15	86406281
chr15	86469709
chr15	86539930
chr15	86685684
chr15	86709604
chr15	86787806
chr15	86789227
chr15	86907461
chr15	86981652
chr15	86983627
chr15	86995269
chr15	87028453
chr15	87142493
chr15	87145741
chr15	87156446
chr15	87245845
chr15	87249449
chr15	87389107
chr15	87433612
chr15	88106631
chr15	88148572
chr15	88204434
chr15	88566068
chr15	88699342
chr15	88793532
chr15	89182466
chr15	89385585
chr15	89458502
chr15	89511124
chr15	89943601
chr15	90551003
chr15	90682303
chr15	90684956
chr15	90716654
chr15	90752952
chr15	90879179
chr15	90882639
chr15	90883937
chr15	90884488
chr15	90885683
chr15	90958584
chr15	90960238
chr15	90995287
chr15	91661923
chr15	91813729
chr15	91847543
chr15	91907565
chr15	91943362
chr15	92042721
chr15	92205107
chr15	94368694
chr15	94591144
chr15	94673885
chr15	94797990
chr15	94812137
chr15	95350452
chr15	95924297
chr15	96140324
chr15	96759739
chr15	96781064
chr15	96781088
chr15	96781296
chr15	96799785
chr15	96932447
chr15	96935049
chr15	97042139
chr15	97314286
chr15	97360785
chr15	97392870
chr15	97619385
chr15	97939758
chr15	98055047
chr15	98059041
chr15	98363830
chr15	98520427
chr15	98584578
chr15	98597280
chr15	98615147
chr15	98705643
chr15	98715661
chr15	98746184
chr15	98817509
chr15	98913205
chr15	99037807
chr15	99436575
chr15	99800698
chr15	99829867
chr15	100090629
chr15	100113969
chr15	100121711
chr15	100221921
chr15	100339897
chr15	100758385
chr15	100819117
chr15	100875869
chr15	101183007
chr15	101585669
chr15	101593831
chr15	101598522
chr15	101640186
chr15	101928587
chr15	101938994
chr15	102233803
chr15	102243568
chr15	102349272
chr16	16680529
chr16	17379517
chr16	17434019
chr16	17527100
chr16	17659635
chr16	17910779
chr16	17928956
chr16	17935542
chr16	17960688
chr16	17990287
chr16	17990471
chr16	18830439
chr16	19018998
chr16	19083549
chr16	19249586
chr16	19264723
chr16	19575005
chr16	19928738
chr16	20306902
chr16	21287835
chr16	22237699
chr16	22820299
chr16	22836392
chr16	23004467
chr16	23011133
chr16	23012987
chr16	23025023
chr16	23857856
chr16	23865875
chr16	23882763
chr16	24136428
chr16	24159039
chr16	24163999
chr16	24198850
chr16	24261850
chr16	24726071
chr16	25063988
chr16	25278777
chr16	25450888
chr16	25797077
chr16	26132643
chr16	26211487
chr16	26327366
chr16	26353520
chr16	26397339
chr16	26506364
chr16	26518148
chr16	26519394
chr16	26728889
chr16	26809388
chr16	26953906
chr16	27084802
chr16	27184205
chr16	27229434
chr16	27364806
chr16	27387289
chr16	27393591
chr16	27430286
chr16	27817430
chr16	28090229
chr16	28914026
chr16	28969480
chr16	29127350
chr16	29156712
chr16	29640683
chr16	29689845
chr16	29701540
chr16	29748639
chr16	29934754
chr16	30035998
chr16	30439309
chr16	31095171
chr16	31560603
chr16	34898131
chr16	47072863
chr16	48060165
chr16	49275814
chr16	49539601
chr16	49801212
chr16	49924494
chr16	50330424
chr16	50442899
chr16	50448652
chr16	51007396
chr16	51039921
chr16	51046557
chr16	51139987
chr16	51164608
chr16	51283666
chr16	51323133
chr16	51363675
chr16	52024795
chr16	52190480
chr16	52377920
chr16	52504737
chr16	52630349
chr16	52660176
chr16	52816442
chr16	52881637
chr16	53047222
chr16	53573659
chr16	53587920
chr16	53724520
chr16	53887230
chr16	54192217
chr16	54470182
chr16	54779565
chr16	54819870
chr16	54820334
chr16	55001442
chr16	55100720
chr16	55688297
chr16	55701406
chr16	55930223
chr16	56213398
chr16	56677634
chr16	56859595
chr16	57015545
chr16	57052901
chr16	57113889
chr16	57629915
chr16	57689805
chr16	58075085
chr16	58206621
chr16	58209396
chr16	58252843
chr16	58571189
chr17	13737975
chr17	13843319
chr17	13850247
chr17	13913864
chr17	13988882
chr17	14151701
chr17	14255722
chr17	14607378
chr17	14639035
chr17	14708059
chr17	14753426
chr17	14780947
chr17	14865466
chr17	15013745
chr17	15189821
chr17	15221451
chr17	15401214
chr17	16812955
chr17	17099717
chr17	17104009
chr17	17105682
chr17	17223081
chr17	17326605
chr17	17907352
chr17	18055229
chr17	18175656
chr17	18224482
chr17	18605173
chr17	18857163
chr17	18914688
chr17	19775479
chr17	28531258
chr17	28725282
chr17	28744268
chr17	29158115
chr17	30002657
chr17	30012949
chr17	30033514
chr17	30490178
chr17	30596105
chr17	30794889
chr17	30875682
chr17	31371279
chr17	31373969
chr17	31438458
chr17	31513130
chr17	31563184
chr17	31709739
chr17	31762775
chr17	31785303
chr17	31828543
chr17	31953443
chr17	32069611
chr17	32074844
chr17	32089398
chr17	32157532
chr17	32191359
chr17	32193296
chr17	32312492
chr17	32366547
chr17	32822700
chr17	32841221
chr17	32895133
chr17	32913790
chr17	33238500
chr17	33593542
chr17	33595842
chr17	33645386
chr17	33652084
chr17	33661257
chr17	33761372
chr17	33819401
chr17	33962396
chr17	34150425
chr17	34474079
chr17	35397979
chr17	35848134
chr17	36156517
chr17	37125496
chr17	37833805
chr17	37988320
chr17	38192137
chr17	38423479
chr17	38436696
chr17	38443631
chr17	38461640
chr17	38652088
chr17	38814322
chr17	38826740
chr17	39101796
chr17	39138217
chr17	39139370
chr17	39156736
chr17	39228352
chr17	39301276
chr17	39530009
chr17	40797107
chr17	40863258
chr17	41046727
chr17	41247604
chr17	41248484
chr17	41257458
chr17	41306523
chr17	41437485
chr17	41460439
chr17	41489793
chr17	41512384
chr17	41559785
chr17	41631258
chr17	41709795
chr17	41730708
chr17	41845824
chr17	41942857
chr17	41982253
chr17	42402535
chr17	42703116
chr17	42722134
chr17	42916723
chr17	42957127
chr17	43428218
chr17	43474440
chr17	43757971
chr17	43760225
chr17	45468280
chr17	45763073
chr17	45774072
chr17	45856563
chr17	46209964
chr17	46214736
chr17	46231515
chr17	46609103
chr17	46673724
chr17	46748796
chr17	46841993
chr17	47021418
chr17	47108955
chr17	47197846
chr17	47978397
chr17	47978594
chr17	48707522
chr17	48723123
chr17	48906353
chr17	48909460
chr17	48975674
chr17	48990873
chr17	49202452
chr17	49203248
chr17	49205913
chr17	49351500
chr17	49364485
chr17	49470974
chr17	49488724
chr17	49798648
chr17	49872375
chr17	50000747
chr17	50032767
chr17	50119074
chr17	50294106
chr17	50358178
chr17	50380104
chr17	50585846
chr17	50698009
chr17	50710667
chr17	50810097
chr17	50865622
chr17	50896295
chr17	51237247
chr17	51649171
chr17	51668465
chr17	51862426
chr17	52454807
chr17	52644377
chr17	52669490
chr17	52674600
chr17	52705032
chr17	52785962
chr17	52900266
chr17	53018824
chr17	53022866
chr17	53023385
chr17	53365861
chr17	53379732
chr17	53623023
chr17	53638670
chr17	53670594
chr17	53678188
chr17	53695845
chr17	53734176
chr17	53737467
chr17	53778880
chr17	54267058
chr17	54358249
chr17	54401990
chr17	54752709
chr17	54883682
chr17	55202156
chr17	55309083
chr17	55315462
chr17	55362424
chr17	55546968
chr17	55731791
chr17	55735857
chr17	55804006
chr17	55835623
chr17	55991543
chr17	58833214
chr17	58841769
chr17	58877831
chr17	58907502
chr17	58908167
chr17	58973825
chr17	59004233
chr17	59005591
chr17	59583097
chr17	59600284
chr17	59653710
chr17	59963779
chr17	60085627
chr17	60992712
chr17	61706122
chr17	61804723
